79, 86932, 31, 182, 1370, 72.609488, 211.427372, 0.000000, 0.000000, 0.000000, 7.056250, 1.000000, 8.000000, 0, 0.905551
79, 86932, 31, 183, 1370, 72.607480, 211.423312, 0.000000, 0.000000, 0.000000, 5.617500, 1.000000, 8.000000, 0, 0.209806
79, 86932, 31, 184, 1370, 72.605477, 211.419253, 0.000000, 0.000000, 0.000000, 5.776667, 1.000000, 9.000000, 0, 0.199165
79, 86932, 31, 185, 1370, 72.603219, 211.414658, 0.000000, 0.000000, 0.000000, 5.757500, 1.000000, 8.000000, 0, 0.141841
79, 86932, 31, 186, 1370, 72.601218, 211.410619, 0.000000, 0.000000, 0.000000, 5.435556, 1.000000, 9.000000, 0, 0.120749
79, 86932, 31, 187, 1370, 72.598962, 211.406037, 0.000000, 0.000000, 0.000000, 14.515000, 1.000000, 8.000000, 0, 6.195369
79, 86932, 31, 188, 1370, 72.596958, 211.401997, 0.000000, 0.000000, 0.000000, 15.458889, 1.000000, 9.000000, 0, 2.695401
79, 86932, 31, 189, 1370, 72.594702, 211.397465, 0.000000, 0.000000, 0.000000, 15.261250, 1.000000, 8.000000, 0, 4.554812
159, 86937, 7, 71, 984, 72.591184, 211.390422, 0.000000, 0.000000, 0.000000, 6.090000, 0.500000, 1.000000, 0, 0.000000
159, 86937, 7, 185, 799, 73.048266, 212.333881, 0.000000, 0.000000, 0.000000, 5.740000, 0.500000, 3.000000, 0, 0.148099
159, 86937, 7, 185, 800, 73.046785, 212.330632, 0.000000, 0.000000, 0.000000, 8.682857, 0.500000, 3.500000, 0, 2.054324
159, 86937, 7, 184, 800, 73.045059, 212.326939, 0.000000, 0.000000, 0.000000, 16.060000, 0.500000, 1.500000, 0, 0.893085
159, 86937, 7, 184, 801, 73.044309, 212.325352, 0.000000, 0.000000, 0.000000, 7.719000, 0.500000, 5.000000, 0, 2.421985
159, 86937, 7, 184, 802, 73.041818, 212.320173, 0.000000, 0.000000, 0.000000, 7.893333, 0.500000, 1.500000, 0, 2.117189
159, 86937, 7, 183, 802, 73.041069, 212.318648, 0.000000, 0.000000, 0.000000, 7.882857, 0.500000, 3.500000, 0, 2.290095
159, 86937, 7, 183, 803, 73.039314, 212.315098, 0.000000, 0.000000, 0.000000, 18.055000, 0.500000, 4.000000, 0, 2.021936
159, 86937, 7, 182, 803, 73.037307, 212.311086, 0.000000, 0.000000, 0.000000, 14.110000, 0.500000, 1.000000, 0, 0.920000
159, 86937, 7, 182, 804, 73.036801, 212.310098, 0.000000, 0.000000, 0.000000, 12.148000, 0.500000, 5.000000, 0, 2.801078
159, 86937, 7, 182, 805, 73.034298, 212.305067, 0.000000, 0.000000, 0.000000, 8.972500, 0.500000, 2.000000, 0, 0.778697
159, 86937, 7, 181, 805, 73.033292, 212.303033, 0.000000, 0.000000, 0.000000, 10.686667, 0.500000, 3.000000, 0, 0.172691
159, 86937, 7, 181, 806, 73.031791, 212.299989, 0.000000, 0.000000, 0.000000, 10.321111, 0.500000, 4.500000, 0, 0.501696
159, 86937, 7, 180, 806, 73.029545, 212.295344, 0.000000, 0.000000, 0.000000, 12.060000, 0.500000, 0.500000, 0, 0.000000
159, 86937, 7, 180, 807, 73.029296, 212.294824, 0.000000, 0.000000, 0.000000, 18.357000, 0.500000, 5.000000, 0, 7.385330
159, 86937, 7, 180, 808, 73.026805, 212.289620, 0.000000, 0.000000, 0.000000, 5.488000, 0.500000, 2.500000, 0, 0.110164
159, 86937, 7, 179, 808, 73.025562, 212.286996, 0.000000, 0.000000, 0.000000, 5.848000, 0.500000, 2.500000, 0, 0.125921
159, 86937, 7, 179, 809, 73.024322, 212.284385, 0.000000, 0.000000, 0.000000, 5.550000, 0.500000, 5.000000, 0, 0.147309
159, 86937, 7, 179, 810, 73.021835, 212.279135, 0.000000, 0.000000, 0.000000, 6.630000, 0.500000, 0.500000, 0, 0.000000
159, 86937, 7, 178, 810, 73.021580, 212.278633, 0.000000, 0.000000, 0.000000, 9.050000, 0.500000, 4.500000, 0, 2.980675
159, 86937, 7, 178, 811, 73.019350, 212.273920, 0.000000, 0.000000, 0.000000, 9.855714, 0.500000, 3.500000, 0, 2.828689
159, 86937, 7, 177, 811, 73.017610, 212.270259, 0.000000, 0.000000, 0.000000, 5.526667, 0.500000, 1.500000, 0, 0.082597
159, 86937, 7, 177, 812, 73.016862, 212.268688, 0.000000, 0.000000, 0.000000, 10.726000, 0.500000, 5.000000, 0, 4.055545
159, 86937, 7, 177, 813, 73.014373, 212.263444, 0.000000, 0.000000, 0.000000, 20.736667, 0.500000, 1.500000, 0, 0.368179
159, 86937, 7, 176, 813, 73.013626, 212.261853, 0.000000, 0.000000, 0.000000, 15.911429, 0.500000, 3.500000, 0, 1.957385
159, 86937, 7, 176, 814, 73.011891, 212.258154, 0.000000, 0.000000, 0.000000, 14.405556, 0.500000, 4.500000, 0, 2.764349
159, 86937, 7, 175, 814, 73.009664, 212.253330, 0.000000, 0.000000, 0.000000, 11.400000, 0.500000, 0.500000, 0, 0.000000
159, 86937, 7, 175, 815, 73.009420, 212.252800, 0.000000, 0.000000, 0.000000, 10.943000, 0.500000, 5.000000, 0, 1.245119
159, 86937, 7, 175, 816, 73.006952, 212.247429, 0.000000, 0.000000, 0.000000, 12.646000, 0.500000, 2.500000, 0, 2.166247
159, 86937, 7, 174, 816, 73.005716, 212.244731, 0.000000, 0.000000, 0.000000, 42.660000, 0.500000, 2.000000, 0, 10.194165
159, 86937, 7, 174, 817, 73.004731, 212.242578, 0.000000, 0.000000, 0.000000, 32.429000, 0.500000, 5.000000, 0, 11.068124
159, 86937, 7, 174, 818, 73.002264, 212.237189, 0.000000, 0.000000, 0.000000, 29.580000, 0.500000, 1.500000, 0, 4.362499
159, 86937, 7, 173, 818, 73.001516, 212.235582, 0.000000, 0.000000, 0.000000, 23.835714, 0.500000, 3.500000, 0, 4.637493
159, 86937, 7, 173, 819, 72.999787, 212.231845, 0.000000, 0.000000, 0.000000, 15.450000, 0.500000, 4.500000, 0, 2.831753
159, 86937, 7, 172, 819, 72.997555, 212.227093, 0.000000, 0.000000, 0.000000, 19.050000, 0.500000, 0.500000, 0, 0.000000
159, 86937, 7, 172, 820, 72.997311, 212.226532, 0.000000, 0.000000, 0.000000, 18.983000, 0.500000, 5.000000, 0, 6.758516
159, 86937, 7, 172, 821, 72.994826, 212.221228, 0.000000, 0.000000, 0.000000, 24.748000, 0.500000, 2.500000, 0, 6.056968
159, 86937, 7, 171, 821, 72.993594, 212.218564, 0.000000, 0.000000, 0.000000, 17.818000, 0.500000, 2.500000, 0, 1.568839
159, 86937, 7, 171, 822, 72.992356, 212.215917, 0.000000, 0.000000, 0.000000, 22.131000, 0.500000, 5.000000, 0, 0.681035
159, 86937, 7, 171, 823, 72.989883, 212.210559, 0.000000, 0.000000, 0.000000, 24.320000, 0.500000, 0.500000, 0, 0.000000
159, 86937, 7, 170, 823, 72.989641, 212.210011, 0.000000, 0.000000, 0.000000, 24.860000, 0.500000, 4.000000, 0, 5.303508
159, 86937, 7, 170, 824, 72.987669, 212.205684, 0.000000, 0.000000, 0.000000, 20.140000, 0.500000, 4.500000, 0, 8.088247
159, 86937, 7, 169, 824, 72.985456, 212.200768, 0.000000, 0.000000, 0.000000, 33.940000, 0.500000, 0.500000, 0, 0.000000
159, 86937, 7, 169, 825, 72.985209, 212.200226, 0.000000, 0.000000, 0.000000, 18.599000, 0.500000, 5.000000, 0, 7.217658
159, 86937, 7, 169, 826, 72.982756, 212.194698, 0.000000, 0.000000, 0.000000, 10.432000, 0.500000, 2.500000, 0, 1.879100
159, 86937, 7, 168, 826, 72.981540, 212.191875, 0.000000, 0.000000, 0.000000, 16.992000, 0.500000, 2.500000, 0, 4.973061
159, 86937, 7, 168, 827, 72.980320, 212.189097, 0.000000, 0.000000, 0.000000, 20.585556, 0.500000, 4.500000, 0, 3.457074
159, 86937, 7, 168, 828, 72.978117, 212.184060, 0.000000, 0.000000, 0.000000, 23.813333, 0.500000, 1.500000, 0, 3.894032
159, 86937, 7, 167, 828, 72.977386, 212.182387, 0.000000, 0.000000, 0.000000, 30.157143, 0.500000, 3.500000, 0, 3.265397
159, 86937, 7, 167, 829, 72.975675, 212.178519, 0.000000, 0.000000, 0.000000, 19.342000, 0.500000, 5.000000, 0, 4.596607
159, 86937, 7, 166, 830, 72.973227, 212.172976, 0.000000, 0.000000, 0.000000, 23.345556, 0.500000, 4.500000, 0, 4.204252
159, 86937, 7, 166, 831, 72.971013, 212.168078, 0.000000, 0.000000, 0.000000, 18.005000, 0.500000, 4.000000, 0, 2.293943
159, 86937, 7, 165, 831, 72.969043, 212.163720, 0.000000, 0.000000, 0.000000, 14.205000, 0.500000, 1.000000, 0, 0.065000
159, 86937, 7, 165, 832, 72.968553, 212.162647, 0.000000, 0.000000, 0.000000, 22.290000, 0.500000, 5.000000, 0, 6.776886
159, 86937, 7, 165, 833, 72.966079, 212.157279, 0.000000, 0.000000, 0.000000, 7.007500, 0.500000, 2.000000, 0, 1.683766
159, 86937, 7, 164, 833, 72.965084, 212.155183, 0.000000, 0.000000, 0.000000, 8.263333, 0.500000, 3.000000, 0, 2.574650
159, 86937, 7, 164, 834, 72.963594, 212.152001, 0.000000, 0.000000, 0.000000, 6.871000, 0.500000, 5.000000, 0, 1.623253
159, 86937, 7, 163, 835, 72.961118, 212.146712, 0.000000, 0.000000, 0.000000, 7.554000, 0.500000, 5.000000, 0, 2.701493
159, 86937, 7, 163, 836, 72.958627, 212.141439, 0.000000, 0.000000, 0.000000, 5.691667, 0.500000, 3.000000, 0, 0.254913
159, 86937, 7, 162, 836, 72.957146, 212.138295, 0.000000, 0.000000, 0.000000, 6.086667, 0.500000, 1.500000, 0, 0.057927
159, 86937, 7, 162, 837, 72.956395, 212.136705, 0.000000, 0.000000, 0.000000, 5.805000, 0.500000, 5.000000, 0, 0.459048
159, 86937, 7, 162, 838, 72.953906, 212.131511, 0.000000, 0.000000, 0.000000, 5.213333, 0.500000, 1.500000, 0, 0.118134
159, 86937, 7, 161, 838, 72.953155, 212.129971, 0.000000, 0.000000, 0.000000, 8.240000, 0.500000, 3.500000, 0, 2.785642
159, 86937, 7, 161, 839, 72.951410, 212.126403, 0.000000, 0.000000, 0.000000, 9.236667, 0.500000, 4.500000, 0, 1.200852
159, 86937, 7, 160, 839, 72.949158, 212.121815, 0.000000, 0.000000, 0.000000, 6.700000, 0.500000, 0.500000, 0, 0.000000
159, 86937, 7, 160, 840, 72.948907, 212.121293, 0.000000, 0.000000, 0.000000, 5.488000, 0.500000, 5.000000, 0, 0.367880
159, 86937, 7, 160, 841, 72.946406, 212.116192, 0.000000, 0.000000, 0.000000, 5.686000, 0.500000, 2.500000, 0, 0.226504
159, 86937, 7, 159, 841, 72.945152, 212.113642, 0.000000, 0.000000, 0.000000, 6.361667, 0.500000, 3.000000, 0, 0.303063
159, 86937, 7, 159, 842, 72.943662, 212.110596, 0.000000, 0.000000, 0.000000, 10.795556, 0.500000, 4.500000, 0, 2.727372
159, 86937, 7, 158, 842, 72.941429, 212.106038, 0.000000, 0.000000, 0.000000, 8.720000, 0.500000, 0.500000, 0, 0.000000
159, 86937, 7, 158, 843, 72.941183, 212.105528, 0.000000, 0.000000, 0.000000, 8.195000, 0.500000, 5.000000, 0, 0.494838
159, 86937, 7, 158, 844, 72.938717, 212.100457, 0.000000, 0.000000, 0.000000, 7.558000, 0.500000, 2.500000, 0, 0.239115
159, 86937, 7, 157, 844, 72.937482, 212.097936, 0.000000, 0.000000, 0.000000, 6.350000, 0.500000, 2.500000, 0, 0.864685
159, 86937, 7, 157, 845, 72.936253, 212.095396, 0.000000, 0.000000, 0.000000, 6.738000, 0.500000, 5.000000, 0, 0.587227
159, 86937, 7, 157, 846, 72.933792, 212.090362, 0.000000, 0.000000, 0.000000, 7.210000, 0.500000, 0.500000, 0, 0.000000
159, 86937, 7, 156, 846, 72.933544, 212.089863, 0.000000, 0.000000, 0.000000, 7.660000, 0.500000, 4.500000, 0, 2.761771
159, 86937, 7, 156, 847, 72.931320, 212.085312, 0.000000, 0.000000, 0.000000, 15.108571, 0.500000, 3.500000, 0, 2.617722
159, 86937, 7, 155, 847, 72.929593, 212.081792, 0.000000, 0.000000, 0.000000, 8.740000, 0.500000, 1.500000, 0, 1.371155
159, 86937, 7, 155, 848, 72.928847, 212.080270, 0.000000, 0.000000, 0.000000, 6.727000, 0.500000, 5.000000, 0, 2.161042
159, 86937, 7, 155, 849, 72.926378, 212.075202, 0.000000, 0.000000, 0.000000, 6.030000, 0.500000, 1.500000, 0, 0.264953
159, 86937, 7, 154, 849, 72.925636, 212.073672, 0.000000, 0.000000, 0.000000, 9.430000, 0.500000, 4.000000, 0, 3.037050
159, 86937, 7, 154, 850, 72.923661, 212.069605, 0.000000, 0.000000, 0.000000, 11.342500, 0.500000, 4.000000, 0, 2.746533
159, 86937, 7, 153, 850, 72.921682, 212.065500, 0.000000, 0.000000, 0.000000, 18.405000, 0.500000, 1.000000, 0, 1.775000
159, 86937, 7, 153, 851, 72.921193, 212.064490, 0.000000, 0.000000, 0.000000, 9.649000, 0.500000, 5.000000, 0, 3.041570
159, 86937, 7, 153, 852, 72.918729, 212.059362, 0.000000, 0.000000, 0.000000, 5.822500, 0.500000, 2.000000, 0, 0.113661
159, 86937, 7, 152, 852, 72.917741, 212.057311, 0.000000, 0.000000, 0.000000, 5.685000, 0.500000, 3.000000, 0, 0.342868
159, 86937, 7, 152, 853, 72.916264, 212.054198, 0.000000, 0.000000, 0.000000, 5.308000, 0.500000, 5.000000, 0, 0.180544
159, 86937, 7, 152, 854, 72.913810, 212.048992, 0.000000, 0.000000, 0.000000, 5.670000, 0.500000, 0.500000, 0, 0.000000
159, 86937, 7, 151, 854, 72.913567, 212.048473, 0.000000, 0.000000, 0.000000, 7.480000, 0.500000, 4.500000, 0, 1.292629
159, 86937, 7, 151, 855, 72.911365, 212.043745, 0.000000, 0.000000, 0.000000, 6.620000, 0.500000, 3.500000, 0, 0.161068
159, 86937, 7, 150, 855, 72.909653, 212.040072, 0.000000, 0.000000, 0.000000, 6.400000, 0.500000, 1.500000, 0, 0.926319
159, 86937, 7, 150, 856, 72.908920, 212.038492, 0.000000, 0.000000, 0.000000, 6.449000, 0.500000, 5.000000, 0, 1.445970
159, 86937, 7, 150, 857, 72.906474, 212.033224, 0.000000, 0.000000, 0.000000, 5.545000, 0.500000, 2.000000, 0, 0.086747
159, 86937, 7, 149, 857, 72.905500, 212.031105, 0.000000, 0.000000, 0.000000, 5.814000, 0.500000, 2.500000, 0, 0.101705
159, 86937, 7, 149, 858, 72.904279, 212.028461, 0.000000, 0.000000, 0.000000, 7.030000, 0.500000, 5.000000, 0, 0.997938
159, 86937, 7, 149, 859, 72.901839, 212.023164, 0.000000, 0.000000, 0.000000, 7.940000, 0.500000, 0.500000, 0, 0.000000
159, 86937, 7, 148, 859, 72.901592, 212.022611, 0.000000, 0.000000, 0.000000, 12.721111, 0.500000, 4.500000, 0, 4.230617
159, 86937, 7, 148, 860, 72.899395, 212.017865, 0.000000, 0.000000, 0.000000, 10.488750, 0.500000, 4.000000, 0, 2.103090
159, 86937, 7, 147, 860, 72.897435, 212.013683, 0.000000, 0.000000, 0.000000, 15.975000, 0.500000, 1.000000, 0, 0.185000
159, 86937, 7, 147, 861, 72.896943, 212.012655, 0.000000, 0.000000, 0.000000, 25.312000, 0.500000, 5.000000, 0, 7.972022
159, 86937, 7, 147, 862, 72.894483, 212.007506, 0.000000, 0.000000, 0.000000, 8.997500, 0.500000, 2.000000, 0, 2.591123
159, 86937, 7, 146, 862, 72.893495, 212.005453, 0.000000, 0.000000, 0.000000, 9.766667, 0.500000, 3.000000, 0, 3.279150
159, 86937, 7, 146, 863, 72.892009, 212.002409, 0.000000, 0.000000, 0.000000, 11.076000, 0.500000, 5.000000, 0, 4.098593
159, 86937, 7, 145, 864, 72.889531, 211.997386, 0.000000, 0.000000, 0.000000, 9.010000, 0.500000, 5.500000, 0, 1.173658
159, 86937, 7, 145, 865, 72.886800, 211.991932, 0.000000, 0.000000, 0.000000, 6.686000, 0.500000, 2.500000, 0, 0.868622
159, 86937, 7, 144, 865, 72.885554, 211.989481, 0.000000, 0.000000, 0.000000, 7.528000, 0.500000, 2.500000, 0, 0.415808
159, 86937, 7, 144, 866, 72.884302, 211.987043, 0.000000, 0.000000, 0.000000, 12.685000, 0.500000, 5.000000, 0, 2.444816
159, 86937, 7, 143, 867, 72.881808, 211.982188, 0.000000, 0.000000, 0.000000, 9.520000, 0.500000, 5.000000, 0, 3.250105
159, 86937, 7, 143, 868, 72.879302, 211.977347, 0.000000, 0.000000, 0.000000, 12.620000, 0.500000, 3.000000, 0, 0.933095
159, 86937, 7, 142, 868, 72.877803, 211.974456, 0.000000, 0.000000, 0.000000, 8.528000, 0.500000, 2.500000, 0, 1.373862
159, 86937, 7, 142, 869, 72.876551, 211.972025, 0.000000, 0.000000, 0.000000, 9.274000, 0.500000, 5.000000, 0, 2.167340
159, 86937, 7, 141, 870, 72.874050, 211.967216, 0.000000, 0.000000, 0.000000, 8.187000, 0.500000, 5.000000, 0, 2.202440
159, 86937, 7, 141, 871, 72.871541, 211.962409, 0.000000, 0.000000, 0.000000, 6.854000, 0.500000, 2.500000, 0, 0.774406
159, 86937, 7, 140, 871, 72.870289, 211.959963, 0.000000, 0.000000, 0.000000, 10.585000, 0.500000, 3.000000, 0, 2.024959
159, 86937, 7, 140, 872, 72.868791, 211.957021, 0.000000, 0.000000, 0.000000, 14.435000, 0.500000, 5.000000, 0, 5.881277
159, 86937, 7, 139, 873, 72.866291, 211.952061, 0.000000, 0.000000, 0.000000, 12.796000, 0.500000, 5.000000, 0, 3.069479
159, 86937, 7, 139, 874, 72.863813, 211.947061, 0.000000, 0.000000, 0.000000, 15.513333, 0.500000, 3.000000, 0, 1.206146
159, 86937, 7, 138, 874, 72.862321, 211.944024, 0.000000, 0.000000, 0.000000, 12.712500, 0.500000, 2.000000, 0, 3.542502
159, 86937, 7, 138, 875, 72.861330, 211.941983, 0.000000, 0.000000, 0.000000, 7.746000, 0.500000, 5.000000, 0, 0.739557
159, 86937, 7, 138, 876, 72.858854, 211.936899, 0.000000, 0.000000, 0.000000, 6.435000, 0.500000, 1.000000, 0, 0.275000
159, 86937, 7, 137, 876, 72.858355, 211.935911, 0.000000, 0.000000, 0.000000, 5.513750, 0.500000, 4.000000, 0, 0.247383
159, 86937, 7, 137, 877, 72.856367, 211.931846, 0.000000, 0.000000, 0.000000, 6.631250, 0.500000, 4.000000, 0, 1.754597
159, 86937, 7, 136, 877, 72.854383, 211.927766, 0.000000, 0.000000, 0.000000, 14.390000, 0.500000, 1.000000, 0, 0.450000
159, 86937, 7, 136, 878, 72.853885, 211.926762, 0.000000, 0.000000, 0.000000, 9.405000, 0.500000, 5.000000, 0, 2.336995
159, 86937, 7, 136, 879, 72.851413, 211.921635, 0.000000, 0.000000, 0.000000, 6.460000, 0.500000, 2.000000, 0, 0.604442
159, 86937, 7, 135, 879, 72.850420, 211.919570, 0.000000, 0.000000, 0.000000, 9.401667, 0.500000, 3.000000, 0, 3.765211
159, 86937, 7, 135, 880, 72.848937, 211.916505, 0.000000, 0.000000, 0.000000, 6.777000, 0.500000, 5.000000, 0, 2.127534
159, 86937, 7, 134, 881, 72.846459, 211.911309, 0.000000, 0.000000, 0.000000, 9.335000, 0.500000, 5.000000, 0, 3.100643
159, 86937, 7, 134, 882, 72.844000, 211.906130, 0.000000, 0.000000, 0.000000, 13.540000, 0.500000, 3.000000, 0, 3.645760
159, 86937, 7, 133, 882, 72.842513, 211.903026, 0.000000, 0.000000, 0.000000, 11.502500, 0.500000, 2.000000, 0, 2.341809
159, 86937, 7, 133, 883, 72.841528, 211.900970, 0.000000, 0.000000, 0.000000, 20.857000, 0.500000, 5.000000, 0, 5.148922
159, 86937, 7, 133, 884, 72.839054, 211.895773, 0.000000, 0.000000, 0.000000, 17.125000, 0.500000, 1.000000, 0, 1.625000
159, 86937, 7, 132, 884, 72.838558, 211.894734, 0.000000, 0.000000, 0.000000, 24.408750, 0.500000, 4.000000, 0, 4.986373
159, 86937, 7, 132, 885, 72.836582, 211.890585, 0.000000, 0.000000, 0.000000, 7.824444, 0.500000, 4.500000, 0, 2.844273
159, 86937, 7, 131, 885, 72.834354, 211.885899, 0.000000, 0.000000, 0.000000, 10.490000, 0.500000, 0.500000, 0, 0.000000
159, 86937, 7, 131, 886, 72.834110, 211.885376, 0.000000, 0.000000, 0.000000, 13.097000, 0.500000, 5.000000, 0, 3.479167
159, 86937, 7, 131, 887, 72.831636, 211.880156, 0.000000, 0.000000, 0.000000, 18.016000, 0.500000, 2.500000, 0, 1.768520
159, 86937, 7, 130, 887, 72.830405, 211.877548, 0.000000, 0.000000, 0.000000, 6.192500, 0.500000, 2.000000, 0, 1.433638
159, 86937, 7, 130, 888, 72.829415, 211.875453, 0.000000, 0.000000, 0.000000, 9.183000, 0.500000, 5.000000, 0, 1.925840
159, 86937, 7, 130, 889, 72.826950, 211.870177, 0.000000, 0.000000, 0.000000, 13.260000, 0.500000, 1.000000, 0, 0.230000
159, 86937, 7, 129, 889, 72.826459, 211.869107, 0.000000, 0.000000, 0.000000, 9.545000, 0.500000, 4.000000, 0, 1.979135
159, 86937, 7, 129, 890, 72.824489, 211.864856, 0.000000, 0.000000, 0.000000, 9.286667, 0.500000, 4.500000, 0, 2.406210
159, 86937, 7, 128, 890, 72.822279, 211.860076, 0.000000, 0.000000, 0.000000, 9.580000, 0.500000, 0.500000, 0, 0.000000
159, 86937, 7, 128, 891, 72.822027, 211.859544, 0.000000, 0.000000, 0.000000, 9.990000, 0.500000, 5.000000, 0, 2.250635
159, 86937, 7, 128, 892, 72.819562, 211.854273, 0.000000, 0.000000, 0.000000, 5.386000, 0.500000, 2.500000, 0, 0.112178
159, 86937, 7, 127, 892, 72.818321, 211.851675, 0.000000, 0.000000, 0.000000, 6.890000, 0.500000, 2.500000, 0, 1.511727
159, 86937, 7, 127, 893, 72.817084, 211.849112, 0.000000, 0.000000, 0.000000, 13.287000, 0.500000, 5.000000, 0, 2.503246
159, 86937, 7, 127, 894, 72.814588, 211.844028, 0.000000, 0.000000, 0.000000, 8.840000, 0.500000, 0.500000, 0, 0.000000
159, 86937, 7, 126, 894, 72.814340, 211.843538, 0.000000, 0.000000, 0.000000, 10.255556, 0.500000, 4.500000, 0, 2.088291
159, 86937, 7, 126, 895, 72.812093, 211.838993, 0.000000, 0.000000, 0.000000, 9.360000, 0.500000, 3.500000, 0, 1.725150
159, 86937, 7, 125, 895, 72.810352, 211.835430, 0.000000, 0.000000, 0.000000, 9.286667, 0.500000, 1.500000, 0, 0.976194
159, 86937, 7, 125, 896, 72.809606, 211.833918, 0.000000, 0.000000, 0.000000, 15.891000, 0.500000, 5.000000, 0, 4.918021
159, 86937, 7, 125, 897, 72.807110, 211.828823, 0.000000, 0.000000, 0.000000, 7.833333, 0.500000, 1.500000, 0, 1.139308
159, 86937, 7, 124, 897, 72.806364, 211.827298, 0.000000, 0.000000, 0.000000, 8.632857, 0.500000, 3.500000, 0, 1.297720
159, 86937, 7, 124, 898, 72.804617, 211.823755, 0.000000, 0.000000, 0.000000, 7.662222, 0.500000, 4.500000, 0, 0.990777
159, 86937, 7, 123, 898, 72.802373, 211.819178, 0.000000, 0.000000, 0.000000, 12.180000, 0.500000, 0.500000, 0, 0.000000
159, 86937, 7, 123, 899, 72.802122, 211.818673, 0.000000, 0.000000, 0.000000, 15.557000, 0.500000, 5.000000, 0, 2.901824
159, 86937, 7, 123, 900, 72.799626, 211.813628, 0.000000, 0.000000, 0.000000, 16.268000, 0.500000, 2.500000, 0, 4.172339
159, 86937, 7, 122, 900, 72.798376, 211.811122, 0.000000, 0.000000, 0.000000, 7.418000, 0.500000, 2.500000, 0, 0.463612
159, 86937, 7, 122, 901, 72.797122, 211.808621, 0.000000, 0.000000, 0.000000, 8.786000, 0.500000, 5.000000, 0, 4.508404
159, 86937, 7, 122, 902, 72.794621, 211.803615, 0.000000, 0.000000, 0.000000, 22.840000, 0.500000, 0.500000, 0, 0.000000
159, 86937, 7, 121, 902, 72.794365, 211.803142, 0.000000, 0.000000, 0.000000, 13.415556, 0.500000, 4.500000, 0, 4.742897
159, 86937, 7, 121, 903, 72.792109, 211.798633, 0.000000, 0.000000, 0.000000, 11.035000, 0.500000, 3.000000, 0, 1.512732
159, 86937, 7, 120, 903, 72.790606, 211.795628, 0.000000, 0.000000, 0.000000, 7.065000, 0.500000, 2.000000, 0, 1.748950
159, 86937, 7, 120, 904, 72.789611, 211.793632, 0.000000, 0.000000, 0.000000, 15.141000, 0.500000, 5.000000, 0, 3.510463
159, 86937, 7, 120, 905, 72.787105, 211.788575, 0.000000, 0.000000, 0.000000, 7.225000, 0.500000, 1.000000, 0, 0.095000
159, 86937, 7, 119, 905, 72.786608, 211.787556, 0.000000, 0.000000, 0.000000, 17.146250, 0.500000, 4.000000, 0, 6.576382
159, 86937, 7, 119, 906, 72.784607, 211.783507, 0.000000, 0.000000, 0.000000, 20.923750, 0.500000, 4.000000, 0, 4.199714
159, 86937, 7, 118, 906, 72.782607, 211.779440, 0.000000, 0.000000, 0.000000, 17.485000, 0.500000, 1.000000, 0, 1.755000
159, 86937, 7, 118, 907, 72.782107, 211.778434, 0.000000, 0.000000, 0.000000, 31.324000, 0.500000, 5.000000, 0, 6.090442
159, 86937, 7, 118, 908, 72.779614, 211.773331, 0.000000, 0.000000, 0.000000, 37.230000, 0.500000, 2.000000, 0, 4.362127
159, 86937, 7, 117, 908, 72.778616, 211.771270, 0.000000, 0.000000, 0.000000, 30.456667, 0.500000, 3.000000, 0, 4.578703
159, 86937, 7, 117, 909, 72.777125, 211.768149, 0.000000, 0.000000, 0.000000, 20.057000, 0.500000, 5.000000, 0, 3.373014
159, 86937, 7, 116, 910, 72.774637, 211.762975, 0.000000, 0.000000, 0.000000, 30.718000, 0.500000, 5.000000, 0, 8.701924
159, 86937, 7, 116, 911, 72.772152, 211.757788, 0.000000, 0.000000, 0.000000, 28.860000, 0.500000, 3.000000, 0, 6.877100
159, 86937, 7, 115, 911, 72.770659, 211.754671, 0.000000, 0.000000, 0.000000, 17.943333, 0.500000, 1.500000, 0, 2.611849
159, 86937, 7, 115, 912, 72.769904, 211.753134, 0.000000, 0.000000, 0.000000, 10.446000, 0.500000, 5.000000, 0, 3.916856
159, 86937, 7, 115, 913, 72.767413, 211.747998, 0.000000, 0.000000, 0.000000, 15.270000, 0.500000, 1.500000, 0, 2.716333
159, 86937, 7, 114, 913, 72.766663, 211.746458, 0.000000, 0.000000, 0.000000, 13.957143, 0.500000, 3.500000, 0, 1.891331
159, 86937, 7, 114, 914, 72.764907, 211.742901, 0.000000, 0.000000, 0.000000, 20.490000, 0.500000, 4.500000, 0, 13.369751
159, 86937, 7, 113, 914, 72.762658, 211.738329, 0.000000, 0.000000, 0.000000, 45.970000, 0.500000, 0.500000, 0, 0.000000
159, 86937, 7, 113, 915, 72.762408, 211.737831, 0.000000, 0.000000, 0.000000, 30.677000, 0.500000, 5.000000, 0, 5.235028
159, 86937, 7, 113, 916, 72.759908, 211.732720, 0.000000, 0.000000, 0.000000, 38.436000, 0.500000, 2.500000, 0, 7.762388
159, 86937, 7, 112, 916, 72.758660, 211.730189, 0.000000, 0.000000, 0.000000, 19.190000, 0.500000, 2.500000, 0, 6.486037
159, 86937, 7, 112, 917, 72.757403, 211.727644, 0.000000, 0.000000, 0.000000, 15.834000, 0.500000, 5.000000, 0, 1.400623
159, 86937, 7, 112, 918, 72.754905, 211.722524, 0.000000, 0.000000, 0.000000, 16.120000, 0.500000, 0.500000, 0, 0.000000
